Index,Title,Session/Area,Authors,Affiliation,Status,OpenReview URL,PDF URL
76,Navigating Semantic Drift in Task-Agnostic Class-Incremental Learning,deep learning,Fangwen Wu;Lechao Cheng;Shengeng Tang;Xiaofeng Zhu;Chaowei Fang;Dingwen Zhang;Meng Wang;,;Hefei University of Technology;Zhejiang Lab;Xidian University;,Oral,https://openreview.net/forum?id=M6L7Eaw9BW,https://openreview.net/pdf?id=M6L7Eaw9BW
77,Dynamic Sparse Training of Diagonally Sparse Networks,deep learning->algorithms,Abhishek Tyagi;Arjun Iyer;William H Renninger;Christopher Kanan;Yuhao Zhu;,University of Rochester;;,Poster,https://openreview.net/forum?id=bAUVnNc0Ky,https://openreview.net/pdf?id=bAUVnNc0Ky
78,Learning to Stop: Deep Learning for Mean Field Optimal Stopping,deep learning->algorithms,Lorenzo Magnino;Yuchen Zhu;Mathieu Lauriere;,InstaDeep;New York University;Georgia Institute of Technology;,Poster,https://openreview.net/forum?id=LJvtuXhcIs,https://openreview.net/pdf?id=LJvtuXhcIs
79,HashAttention: Semantic Sparsity for Faster Inference,deep learning->attention mechanisms,Aditya Desai;Shuo Yang;Alejandro Cuadron;Matei Zaharia;Joseph E. Gonzalez;Ion Stoica;,";University of California, Berkeley;Databricks;",Poster,https://openreview.net/forum?id=Em2oaXd8Dc,https://openreview.net/pdf?id=Em2oaXd8Dc
80,SageAttention2: Efficient Attention with Thorough Outlier Smoothing and Per-thread INT4 Quantization,deep learning->attention mechanisms,Jintao Zhang;Haofeng Huang;Pengle Zhang;Jia wei;Jun Zhu;Jianfei Chen;,Tsinghua University;;,Poster,https://openreview.net/forum?id=nC8XliUxeg,https://openreview.net/pdf?id=nC8XliUxeg
81,DOLPHIN: A Programmable Framework for Scalable Neurosymbolic Learning,deep learning->everything else,Aaditya Naik;Jason Liu;Claire Wang;Amish Sethi;Saikat Dutta;Mayur Naik;Eric Wong;,University of Pennsylvania;;,Poster,https://openreview.net/forum?id=0VSDl40xMv,https://openreview.net/pdf?id=0VSDl40xMv
82,Contrastive Localized Language-Image Pre-Training,deep learning->foundation models,Hong-You Chen;Zhengfeng Lai;Haotian Zhang;Xinze Wang;Marcin Eichner;Keen You;Meng Cao;Bowen Zhang;Yinfei Yang;Zhe Gan;,Meta;Apple;,Poster,https://openreview.net/forum?id=sGQEOXlezg,https://openreview.net/pdf?id=sGQEOXlezg
83,Learning to (Learn at Test Time): RNNs with Expressive Hidden States,deep learning->foundation models,Yu Sun;Xinhao Li;Karan Dalal;Jiarui Xu;Arjun Vikram;Genghan Zhang;Yann Dubois;Xinlei Chen;Xiaolong Wang;Sanmi Koyejo;Tatsunori Hashimoto;Carlos Guestrin;,"Stanford University;University of California, San Diego;University of California, Berkeley;OpenAI;Meta;;",Spotlight,https://openreview.net/forum?id=wXfuOj9C7L,https://openreview.net/pdf?id=wXfuOj9C7L
84,Scaling Video-Language Models to 10K Frames via Hierarchical Differential Distillation,deep learning->foundation models,Chuanqi Cheng;Jian Guan;Wei Wu;Rui Yan;,Renmin University of China;Alibaba Group;Ant Research;,Poster,https://openreview.net/forum?id=1CK1kuH1he,https://openreview.net/pdf?id=1CK1kuH1he
85,Sundial: A Family of Highly Capable Time Series Foundation Models,deep learning->foundation models,Yong Liu;Guo Qin;Zhiyuan Shi;Zhi Chen;Caiyin Yang;Xiangdong Huang;Jianmin Wang;Mingsheng Long;,;Tsinghua University;,Oral,https://openreview.net/forum?id=LO7ciRpjI5,https://openreview.net/pdf?id=LO7ciRpjI5
86,DeFoG: Discrete Flow Matching for Graph Generation,deep learning->generative models and autoencoders,Yiming QIN;Manuel Madeira;Dorina Thanou;Pascal Frossard;,EPFL;Swiss Federal Institute of Technology Lausanne;;,Oral,https://openreview.net/forum?id=KPRIwWhqAZ,https://openreview.net/pdf?id=KPRIwWhqAZ
87,Harmonizing Geometry and Uncertainty: Diffusion with Hyperspheres,deep learning->generative models and autoencoders,Muskan Dosi;Chiranjeev Chiranjeev;Kartik Thakral;Mayank Vatsa;Richa Singh;,;Indian Institute of Technology;Indian Institute of Technology Jodhpur;,Poster,https://openreview.net/forum?id=A82tIFgJaK,https://openreview.net/pdf?id=A82tIFgJaK
88,Inductive Moment Matching,deep learning->generative models and autoencoders,Linqi Zhou;Stefano Ermon;Jiaming Song;,Luma AI;Stanford University;,Oral,https://openreview.net/forum?id=pwNSUo7yUb,https://openreview.net/pdf?id=pwNSUo7yUb
89,MGD$^3$ : Mode-Guided Dataset Distillation using Diffusion Models,deep learning->generative models and autoencoders,Jeffrey A Chan Santiago;praveen tirupattur;Gaurav Kumar Nayak;Gaowen Liu;Mubarak Shah;,University of Central Florida;Snapshots Inc.;Indian Institute of Technology Roorkee;Cisco Systems;Amazon;,Oral,https://openreview.net/forum?id=NIe74CY9lk,https://openreview.net/pdf?id=NIe74CY9lk
90,"MODA: MOdular Duplex Attention for Multimodal Perception, Cognition, and Emotion Understanding",deep learning->generative models and autoencoders,Zhicheng Zhang;Wuyou Xia;Chenxi Zhao;Zhou Yan;Xiaoqiang Liu;Yongjie Zhu;Wenyu Qin;Pengfei Wan;Di ZHANG;Jufeng Yang;,Nankai University;Kuaishou Technology;;,Spotlight,https://openreview.net/forum?id=9hd5WA6QCn,https://openreview.net/pdf?id=9hd5WA6QCn
91,Rényi Neural Processes,deep learning->generative models and autoencoders,Xuesong Wang;He Zhao;Edwin V. Bonilla;,Commonwealth Scientific and Industrial Research Organisation;;,Oral,https://openreview.net/forum?id=qMt4KikFJg,https://openreview.net/pdf?id=qMt4KikFJg
92,Score-of-Mixture Training: One-Step Generative Model Training Made Simple via Score Estimation of Mixture Distributions,deep learning->generative models and autoencoders,Tejas Jayashankar;Jongha Jon Ryu;Gregory W. Wornell;,Massachusetts Institute of Technology;;,Spotlight,https://openreview.net/forum?id=zk5k2NQcEA,https://openreview.net/pdf?id=zk5k2NQcEA
93,"Train for the Worst, Plan for the Best: Understanding Token Ordering in Masked Diffusions",deep learning->generative models and autoencoders,Jaeyeon Kim;Kulin Shah;Vasilis Kontonis;Sham M. Kakade;Sitan Chen;,Harvard University;University of Texas at Austin;,Oral,https://openreview.net/forum?id=DjJmre5IkP,https://openreview.net/pdf?id=DjJmre5IkP
94,UniDB: A Unified Diffusion Bridge Framework via Stochastic Optimal Control,deep learning->generative models and autoencoders,Kaizhen Zhu;Mokai Pan;Yuexin Ma;Yanwei Fu;Jingyi Yu;Jingya Wang;Ye Shi;,ShanghaiTech University;Fudan University;,Spotlight,https://openreview.net/forum?id=uqCfoVXb67,https://openreview.net/pdf?id=uqCfoVXb67
95,Disentangled Graph Spectral Domain Adaptation,deep learning->graph neural networks,Liang Yang;Xin Chen;Jiaming Zhuo;Di Jin;Chuan Wang;Xiaochun Cao;Zhen Wang;Yuanfang Guo;,Hebei University of Technology;;Beijing Jiao Tong University;Sun Yat-sen University;Beihang University;,Poster,https://openreview.net/forum?id=846O8wcn8K,https://openreview.net/pdf?id=846O8wcn8K
96,Efficient Graph Continual Learning via Lightweight Graph Neural Tangent Kernels-based Dataset Distillation,deep learning->graph neural networks,Rihong Qiu;Xinke Jiang;Yuchen Fang;Hongbin Lai;Hao Miao;Xu Chu;Junfeng Zhao;Yasha Wang;,Peking University;;Hong Kong Polytechnic University;Aalborg University;,Poster,https://openreview.net/forum?id=JblpkLmvPg,https://openreview.net/pdf?id=JblpkLmvPg
97,Multi-Domain Graph Foundation Models: Robust Knowledge Transfer via Topology Alignment,deep learning->graph neural networks,Shuo Wang;Bokui Wang;Zhixiang Shen;Boyan Deng;zhao kang;,University of Electronic Science and Technology of China;,Poster,https://openreview.net/forum?id=44Wq2xeRF0,https://openreview.net/pdf?id=44Wq2xeRF0
98,Primal-Dual Neural Algorithmic Reasoning,deep learning->graph neural networks,Yu He;Ellen Vitercik;,Stanford University;,Spotlight,https://openreview.net/forum?id=iBpkzB5LEr,https://openreview.net/pdf?id=iBpkzB5LEr
99,A Stronger Mixture of Low-Rank Experts for Fine-Tuning Foundation Models,deep learning->large language models,Mengyang Sun;Yihao Wang;Tao Feng;Dan Zhang;Yifan Zhu;Jie Tang;,Tsinghua University;Beijing Infomation Science and Technology University;Beijing University of Posts and Telecommunications;;,Poster,https://openreview.net/forum?id=yqyEUcGreT,https://openreview.net/pdf?id=yqyEUcGreT
100,Accelerating Unbiased LLM Evaluation via Synthetic Feedback,deep learning->large language models,Zhaoyi Zhou;Yuda Song;Andrea Zanette;,Carnegie Mellon University;;,Poster,https://openreview.net/forum?id=9ppSGIfpzq,https://openreview.net/pdf?id=9ppSGIfpzq
101,Adaptive Localization of Knowledge Negation for Continual LLM Unlearning,deep learning->large language models,Abudukelimu Wuerkaixi;Qizhou Wang;Sen Cui;Wutong Xu;Bo Han;Gang Niu;Masashi Sugiyama;Changshui Zhang;,Tsinghua University;;University of Maryland;University of Oxford;RIKEN;Southeast University;University of Tokyo;,Poster,https://openreview.net/forum?id=tcK4PV3VN4,https://openreview.net/pdf?id=tcK4PV3VN4
102,An Analysis for Reasoning Bias of Language Models with Small Initialization,deep learning->large language models,Junjie Yao;Zhongwang Zhang;Zhi-Qin John Xu;,Shanghai Jiao Tong University;;,Spotlight,https://openreview.net/forum?id=4HQaMUYWAT,https://openreview.net/pdf?id=4HQaMUYWAT
103,Audio Flamingo 2: An Audio-Language Model with Long-Audio Understanding and Expert Reasoning Abilities,deep learning->large language models,Sreyan Ghosh;Zhifeng Kong;Sonal Kumar;S Sakshi;Jaehyeon Kim;Wei Ping;Rafael Valle;Dinesh Manocha;Bryan Catanzaro;,University of Maryland;NVIDIA;,Poster,https://openreview.net/forum?id=xWu5qpDK6U,https://openreview.net/pdf?id=xWu5qpDK6U
104,Dynamic Mixture of Curriculum LoRA Experts for Continual Multimodal Instruction Tuning,deep learning->large language models,Chendi Ge;Xin Wang;Zeyang Zhang;Hong Chen;Jiapei Fan;Longtao Huang;Hui Xue;Wenwu Zhu;,;Tsinghua University;Alibaba Group;,Poster,https://openreview.net/forum?id=zpGK1bOlHt,https://openreview.net/pdf?id=zpGK1bOlHt
105,Eliciting Language Model Behaviors with Investigator Agents,deep learning->large language models,Xiang Lisa Li;Neil Chowdhury;Daniel D. Johnson;Tatsunori Hashimoto;Percy Liang;Sarah Schwettmann;Jacob Steinhardt;,"Stanford University;Transluce;University of Toronto;Google;Massachusetts Institute of Technology;University of California, Berkeley;",Poster,https://openreview.net/forum?id=AulTigiaMv,https://openreview.net/pdf?id=AulTigiaMv
106,EVOLvE: Evaluating and Optimizing LLMs For In-Context Exploration,deep learning->large language models,Allen Nie;Yi Su;Bo Chang;Jonathan Lee;Ed H. Chi;Quoc V Le;Minmin Chen;,Stanford University;Google;;,Poster,https://openreview.net/forum?id=ck7dvZFbRW,https://openreview.net/pdf?id=ck7dvZFbRW
107,Investigating Non-Transitivity in LLM-as-a-Judge,deep learning->large language models,Yi Xu;Laura Ruis;Tim Rocktäschel;Robert Kirk;,University College London;;UK AI Safety Institute;,Spotlight,https://openreview.net/forum?id=clJIQ4TKR0,https://openreview.net/pdf?id=clJIQ4TKR0
108,Language Models over Canonical Byte-Pair Encodings,deep learning->large language models,Tim Vieira;Tianyu Liu;Clemente Pasti;Yahya Emara;Brian DuSell;Benjamin LeBrun;Mario Giulianelli;Juan Luis Gastaldi;Timothy J. O'Donnell;Ryan Cotterell;,ETH Zurich;;Quebec Artificial Intelligence Institute;McGill University;,Poster,https://openreview.net/forum?id=eCVrfVDNSY,https://openreview.net/pdf?id=eCVrfVDNSY
109,Locate-then-edit for Multi-hop Factual Recall under Knowledge Editing,deep learning->large language models,Zhuoran Zhang;Yongxiang Li;Zijian Kan;Keyuan Cheng;Lijie Hu;Di Wang;,Peking University;South China University of Technology;King Abdullah University of Science and Technology;;,Poster,https://openreview.net/forum?id=kAWtGZIHzm,https://openreview.net/pdf?id=kAWtGZIHzm
110,Mask-Enhanced Autoregressive Prediction: Pay Less Attention to Learn More,deep learning->large language models,Xialie Zhuang;Zhikai Jia;Jianjin Li;Zhenyu Zhang;Li Shen;Zheng Cao;Shiwei Liu;,University of Chinese Academy of Sciences;Ubiquant;scitix;;University of Texas at Austin;Sun Yat-sen University;SCITIX (SGP) TECH PTE. LTD.;University of Oxford;,Poster,https://openreview.net/forum?id=73FyDmYsdn,https://openreview.net/pdf?id=73FyDmYsdn
111,Model Swarms: Collaborative Search to Adapt LLM Experts via Swarm Intelligence,deep learning->large language models,Shangbin Feng;Zifeng Wang;Yike Wang;Sayna Ebrahimi;Hamid Palangi;Lesly Miculicich;Achin Kulshrestha;Nathalie Rauschmayr;Yejin Choi;Yulia Tsvetkov;Chen-Yu Lee;Tomas Pfister;,University of Washington;Google;Stanford University;NVIDIA;,Poster,https://openreview.net/forum?id=AUtO02LArY,https://openreview.net/pdf?id=AUtO02LArY
112,Overcoming Multi-step Complexity in Multimodal Theory-of-Mind Reasoning: A Scalable Bayesian Planner,deep learning->large language models,Chunhui Zhang;Zhongyu Ouyang;Kwonjoon Lee;Nakul Agarwal;Sean Dae Houlihan;Soroush Vosoughi;Shao-Yuan Lo;,Dartmouth College;Honda Research Institute;;,Spotlight,https://openreview.net/forum?id=2dz6psiiA0,https://openreview.net/pdf?id=2dz6psiiA0
113,Revolve: Optimizing AI Systems by Tracking Response Evolution in Textual Optimization,deep learning->large language models,Peiyan Zhang;Haibo Jin;Leyang Hu;Xinnuo Li;Liying Kang;Man Luo;Yangqiu Song;Haohan Wang;,Hong Kong University of Science and Technology;University of Illinois Urbana-Champaign;Zhejiang University of Technology;Brown University;University of Michigan;;,Poster,https://openreview.net/forum?id=4vb9BDTIDh,https://openreview.net/pdf?id=4vb9BDTIDh
114,Sparsing Law: Towards Large Language Models with Greater Activation Sparsity,deep learning->large language models,Yuqi Luo;Chenyang Song;Xu Han;Yingfa Chen;Chaojun Xiao;Xiaojun Meng;Liqun Deng;Jiansheng Wei;Zhiyuan Liu;Maosong Sun;,Tsinghua University;;Huawei;,Poster,https://openreview.net/forum?id=SBUc5wirM8,https://openreview.net/pdf?id=SBUc5wirM8
115,Training a Generally Curious Agent,deep learning->large language models,Fahim Tajwar;Yiding Jiang;Abitha Thankaraj;Sumaita Sadia Rahman;J Zico Kolter;Jeff Schneider;Russ Salakhutdinov;,Carnegie Mellon University;;North Carolina State University;,Oral,https://openreview.net/forum?id=UeB3Hdrhda,https://openreview.net/pdf?id=UeB3Hdrhda
116,What Makes In-context Learning Effective for Mathematical Reasoning,deep learning->large language models,Jiayu Liu;Zhenya Huang;Chaokun Wang;Xunpeng Huang;ChengXiang Zhai;Enhong Chen;,University of Science and Technology of China;Hong Kong University of Science and Technology;University of Illinois Urbana-Champaign;,Poster,https://openreview.net/forum?id=upSPbQoViI,https://openreview.net/pdf?id=upSPbQoViI
117,Learning Gaussian DAG Models without Condition Number Bounds,deep learning->robustness,Constantinos Costis Daskalakis;ANTHIMOS VARDIS KANDIROS;Rui Yao;,Massachusetts Institute of Technology;;,Poster,https://openreview.net/forum?id=fxmJHFscQz,https://openreview.net/pdf?id=fxmJHFscQz
118,Phase and Amplitude-aware Prompting for Enhancing Adversarial Robustness,deep learning->robustness,Yibo Xu;Dawei Zhou;Decheng Liu;Nannan Wang;,Xidian University;;,Poster,https://openreview.net/forum?id=9rg8Tl9KB3,https://openreview.net/pdf?id=9rg8Tl9KB3
119,Non-Stationary Predictions May Be More Informative: Exploring Pseudo-Labels with a Two-Phase Pattern of Training Dynamics,deep learning->selfsupervised learning,Hongbin Pei;Jingxin Hai;Yu Li;Huiqi Deng;Denghao Ma;Jie Ma;Pinghui Wang;Jing Tao;Xiaohong Guan;,;Xi'an Jiao Tong University;,Poster,https://openreview.net/forum?id=Xcnbtxns0V,https://openreview.net/pdf?id=Xcnbtxns0V
120,$K^2$VAE: A Koopman-Kalman Enhanced Variational AutoEncoder for Probabilistic Time Series Forecasting,deep learning->sequential models time series,Xingjian Wu;Xiangfei Qiu;Hongfan Gao;Jilin Hu;Bin Yang;Chenjuan Guo;,East China Normal University;;Aalborg University;,Spotlight,https://openreview.net/forum?id=71Mm8GDGYd,https://openreview.net/pdf?id=71Mm8GDGYd
121,In-Context Fine-Tuning for Time-Series Foundation Models,deep learning->sequential models time series,Matthew Faw;Rajat Sen;Yichen Zhou;Abhimanyu Das;,University of Texas at Austin;Google;,Poster,https://openreview.net/forum?id=uxzgGLWPj2,https://openreview.net/pdf?id=uxzgGLWPj2
122,SDE Matching: Scalable and Simulation-Free Training of Latent Stochastic Differential Equations,deep learning->sequential models time series,Grigory Bartosh;Dmitry Vetrov;Christian A. Naesseth;,University of Amsterdam;;,Poster,https://openreview.net/forum?id=0Hd1lh52Fi,https://openreview.net/pdf?id=0Hd1lh52Fi
123,Constrained Belief Updates Explain Geometric Structures in Transformer Representations,deep learning->theory,Mateusz Piotrowski;Paul M. Riechers;Daniel Filan;Adam Shai;,EliseAI;Simplex;Beyond Institute for Theoretical Science;MATS;Stanford University;,Poster,https://openreview.net/forum?id=f6Hl60FBFU,https://openreview.net/pdf?id=f6Hl60FBFU
124,FedClean: A General Robust Label Noise Correction for Federated Learning,general machine learning,Xiaoqian Jiang;Jing Zhang;,Southeast University;,Poster,https://openreview.net/forum?id=4kF2ZZcePc,https://openreview.net/pdf?id=4kF2ZZcePc
125,Foundation Model Insights and a Multi-Model Approach for Superior Fine-Grained One-shot Subset Selection,general machine learning,Zhijing Wan;Zhixiang Wang;Zheng Wang;Xin Xu;Shin'ichi Satoh;,Wuhan University;CyberAgent;Wuhan University of Science and Technology;National Institute of Informatics;,Oral,https://openreview.net/forum?id=ZdqTePSV1K,https://openreview.net/pdf?id=ZdqTePSV1K
126,Hierarchical Refinement: Optimal Transport to Infinity and Beyond,general machine learning,Peter Halmos;Julian Gold;Xinhao Liu;Benjamin Raphael;,Princeton University;,Oral,https://openreview.net/forum?id=EBNgREMoVD,https://openreview.net/pdf?id=EBNgREMoVD
127,One-Step Generalization Ratio Guided Optimization for Domain Generalization,general machine learning,Sumin Cho;Dongwon Kim;Kwangsu Kim;,Sungkyunkwan University;,Oral,https://openreview.net/forum?id=Tv2JDGw920,https://openreview.net/pdf?id=Tv2JDGw920
