Index,Title,Session/Area,Authors,Affiliation,Status,OpenReview URL,PDF URL
1142,Offline Learning in Markov Games with General Function Approximation,,Yuheng Zhang;Yu Bai;Nan Jiang;,University of Illinois Urbana-Champaign;Salesforce;,Poster,https://openreview.net/forum?id=LtSMEVi6eB,https://openreview.net/pdf?id=LtSMEVi6eB
1143,Offline Meta Reinforcement Learning with In-Distribution Online Adaptation,,Jianhao Wang;Jin Zhang;Haozhe Jiang;Junyu Zhang;Liwei Wang;Chongjie Zhang;,Tsinghua University;Huazhong University of Science and Technology;Peking University;,Poster,https://openreview.net/forum?id=dkYfm01yQp,https://openreview.net/pdf?id=dkYfm01yQp
1144,Offline Reinforcement Learning with Closed-Form Policy Improvement Operators,,Jiachen Li;Edwin Zhang;Ming Yin;Qinxun Bai;Yu-Xiang Wang;William Yang Wang;,"Amazon;Harvard University;University of California, Santa Barbara;Horizon Robotics;",Poster,https://openreview.net/forum?id=pTYSknAd6J,https://openreview.net/pdf?id=pTYSknAd6J
1145,Omnipredictors for Constrained Optimization,,Lunjia Hu;Inbal Rachel Livni Navon;Omer Reingold;Chutong Yang;,Stanford University;,Poster,https://openreview.net/forum?id=e5GpygwvXj,https://openreview.net/pdf?id=e5GpygwvXj
1146,OMS-DPM: Optimizing the Model Schedule for Diffusion Probabilistic Models,,Enshu Liu;Xuefei Ning;Zinan Lin;Huazhong Yang;Yu Wang;,Tsinghua University;Huawei;Carnegie Mellon University;,Poster,https://openreview.net/forum?id=miv2ZYRd1t,https://openreview.net/pdf?id=miv2ZYRd1t
1147,On Balancing Bias and Variance in Unsupervised Multi-Source-Free Domain Adaptation,,Maohao Shen;Yuheng Bu;Gregory Wornell;,Massachusetts Institute of Technology;University of Florida;,Poster,https://openreview.net/forum?id=jWFRFz7yIc,https://openreview.net/pdf?id=jWFRFz7yIc
1148,On Bridging the Gap between Mean Field and Finite Width Deep Random Multilayer Perceptron with Batch Normalization,,Amir Joudaki;Hadi Daneshmand;Francis Bach;,Ecole Normale Superieure;,Poster,https://openreview.net/forum?id=c9prgxA903,https://openreview.net/pdf?id=c9prgxA903
1149,On Computing Optimal Tree Ensembles,,Christian Komusiewicz;Pascal Kunz;Frank Sommer;Manuel Sorge;,Humboldt University Berlin;Phillips-Universität Marburg;Technische Universität Wien;,Poster,https://openreview.net/forum?id=w5xlapg9L5,https://openreview.net/pdf?id=w5xlapg9L5
1150,On Coresets for Clustering in Small Dimensional Euclidean spaces,,Lingxiao Huang;Ruiyuan Huang;Zengfeng Huang;Xuan Wu;,Nanjing University;Fudan University;Huawei;,Poster,https://openreview.net/forum?id=BRwO6ZFS1c,https://openreview.net/pdf?id=BRwO6ZFS1c
1151,On Data Manifolds Entailed by Structural Causal Models,,Ricardo Dominguez-Olmedo;Amir-Hossein Karimi;Georgios Arvanitidis;Bernhard Schölkopf;,Max-Planck-Institute for Intelligent Systems;ETH Zurich;Technical University of Denmark;,Poster,https://openreview.net/forum?id=XAGr6u76Lu,https://openreview.net/pdf?id=XAGr6u76Lu
1152,On Distribution Dependent Sub-Logarithmic Query Time of Learned Indexing,,Sepanta Zeighami;Cyrus Shahabi;,University of Southern California;,Poster,https://openreview.net/forum?id=4hefw3y2VK,https://openreview.net/pdf?id=4hefw3y2VK
1153,On Enhancing Expressive Power via Compositions of Single Fixed-Size ReLU Network,,Shijun Zhang;Jianfeng Lu;Hongkai Zhao;,Duke University;,Poster,https://openreview.net/forum?id=uIOw2ZE1U8,https://openreview.net/pdf?id=uIOw2ZE1U8
1154,On Excess Mass Behavior in Gaussian Mixture Models with Orlicz-Wasserstein Distances,,Aritra Guha;Nhat Ho;XuanLong Nguyen;,AT&T;University of Texas at Austin;University of Michigan;,Poster,https://openreview.net/forum?id=X9enIC31dY,https://openreview.net/pdf?id=X9enIC31dY
1155,On Generalizations of Some Distance Based Classifiers for HDLSS Data,,"Sarbojit Roy, Soham Sarkar, Subhajit Dutta, Anil K. Ghosh;",,Poster,,
1156,On Heterogeneous Treatment Effects in Heterogeneous Causal Graphs,,Richard A Watson;Hengrui Cai;Xinming An;Samuel McLean;Rui Song;,"North Carolina State University;University of California, Irvine;University of North Carolina;",Poster,https://openreview.net/forum?id=Lg6ia0e8fo,https://openreview.net/pdf?id=Lg6ia0e8fo
1157,On Investigating the Conservative Property of Score-Based Generative Models,,Chen-Hao Chao;Wei-Fang Sun;Bo-Wun Cheng;Chun-Yi Lee;,National Tsing Hua University;,Poster,https://openreview.net/forum?id=I6eJvWRrFa,https://openreview.net/pdf?id=I6eJvWRrFa
1158,On Kinetic Optimal Probability Paths for Generative Models,,Neta Shaul;Ricky T. Q. Chen;Maximilian Nickel;Matthew Le;Yaron Lipman;,Weizmann Institute of Science;Meta;,Poster,https://openreview.net/forum?id=VWkHEQasPA,https://openreview.net/pdf?id=VWkHEQasPA
1159,On Many-Actions Policy Gradient,,Michal Nauman;Marek Cygan;,University of Warsaw;Nomagic;,Poster,https://openreview.net/forum?id=HKfSTYLJh7,https://openreview.net/pdf?id=HKfSTYLJh7
1160,"On Over-Squashing in Message Passing Neural Networks: The Impact of Width, Depth, and Topology",,Francesco Di Giovanni;Lorenzo Giusti;Federico Barbero;Giulia Luise;Pietro Lio;Michael M. Bronstein;,"University of Cambridge;University of Rome La Sapienza;University of Oxford;Microsoft;Twitter, Inc.;",Poster,https://openreview.net/forum?id=t2tTfWwAEl,https://openreview.net/pdf?id=t2tTfWwAEl
1161,On Penalty-based Bilevel Gradient Descent Method,,Han Shen;Tianyi Chen;,Rensselaer Polytechnic Institute;,Poster,https://openreview.net/forum?id=b79OvQq0Cs,https://openreview.net/pdf?id=b79OvQq0Cs
1162,On Pitfalls of Test-Time Adaptation,,Hao Zhao;Yuejiang Liu;Alexandre Alahi;Tao Lin;,EPFL;Swiss Federal Institute of Technology Lausanne;Westlake University;,Poster,https://openreview.net/forum?id=q0K36FPtOd,https://openreview.net/pdf?id=q0K36FPtOd
1163,On Pre-Training for Visuo-Motor Control: Revisiting a Learning-from-Scratch Baseline,,Nicklas Hansen;Zhecheng Yuan;Yanjie Ze;Tongzhou Mu;Aravind Rajeswaran;Hao Su;Huazhe Xu;Xiaolong Wang;,"University of California, San Diego;Tsinghua University;Shanghai Jiao Tong University;Meta;",Poster,https://openreview.net/forum?id=dvp30Hrijj,https://openreview.net/pdf?id=dvp30Hrijj
1164,On Preemption and Learning in Stochastic Scheduling,,Nadav Merlis;Hugo Richard;Flore Sentenac;Corentin Odic;Mathieu Molina;Vianney Perchet;,Ecole Nationale de la Statistique et de l'Administration Economique;ENSAE ParisTech;INRIA;,Poster,https://openreview.net/forum?id=NPziNAQTm4,https://openreview.net/pdf?id=NPziNAQTm4
1165,On Provable Copyright Protection for Generative Models,,Nikhil Vyas;Sham M. Kakade;Boaz Barak;,Harvard University;,Poster,https://openreview.net/forum?id=qRAHZVnQNY,https://openreview.net/pdf?id=qRAHZVnQNY
1166,On Regularization and Inference with Label Constraints,,Kaifu Wang;Hangfeng He;Tin D. Nguyen;Piyush Kumar;Dan Roth;,University of Pennsylvania;Massachusetts Institute of Technology;Amazon;,Poster,https://openreview.net/forum?id=PsQJm6lG3s,https://openreview.net/pdf?id=PsQJm6lG3s
1167,On Sampling with Approximate Transport Maps,,Louis Grenioux;Alain Durmus;Eric Moulines;Marylou Gabrié;,Ecole Polytechnique;,Poster,https://openreview.net/forum?id=NfH2HRL8u6,https://openreview.net/pdf?id=NfH2HRL8u6
1168,On Second-Order Scoring Rules for Epistemic Uncertainty Quantification,,Viktor Bengs;Eyke Hüllermeier;Willem Waegeman;,Ludwig-Maximilians-Universität München;Ghent University;,Poster,https://openreview.net/forum?id=MUC7ASJiBT,https://openreview.net/pdf?id=MUC7ASJiBT
1169,On Strengthening and Defending Graph Reconstruction Attack with Markov Chain Approximation,,Zhanke Zhou;Chenyu Zhou;Xuan Li;Jiangchao Yao;quanming yao;Bo Han;,Hong Kong Baptist University;Huazhong University of Science and Technology;Shanghai Artificial Intelligence Laboratory;Institution Name Not Provided;RIKEN;,Poster,https://openreview.net/forum?id=Vcl3qckVyh,https://openreview.net/pdf?id=Vcl3qckVyh
1170,On the Complexity of Bayesian Generalization,,Yu-Zhe Shi;Manjie Xu;John E. Hopcroft;Kun He;Joshua B. Tenenbaum;Song-Chun Zhu;Ying Nian Wu;Wenjuan Han;Yixin Zhu;,"PersLab Research;Tencent;Cornell University;Huazhong University of Science and Technology;Massachusetts Institute of Technology;Peking University;Beijing Jiao Tong University;University of California, Los Angeles;",Poster,https://openreview.net/forum?id=hhszTjRaBx,https://openreview.net/pdf?id=hhszTjRaBx
1171,On the Connection Between MPNN and Graph Transformer,,Chen Cai;Truong Son Hy;Rose Yu;Yusu Wang;,"University of California, San Diego;",Poster,https://openreview.net/forum?id=1EuHYKFPgA,https://openreview.net/pdf?id=1EuHYKFPgA
1172,On the Convergence of Federated Averaging with Cyclic Client Participation,,Yae Jee Cho;Pranay Sharma;Gauri Joshi;Zheng Xu;Satyen Kale;Tong Zhang;,Carnegie Mellon University;Google;Hong Kong University of Science and Technology;,Poster,https://openreview.net/forum?id=d8LTNXt97w,https://openreview.net/pdf?id=d8LTNXt97w
1173,On the Convergence of Gradient Flow on Multi-layer Linear Models,,Hancheng Min;Rene Vidal;Enrique Mallada;,Johns Hopkins University;Amazon;,Poster,https://openreview.net/forum?id=63rNiH4mgG,https://openreview.net/pdf?id=63rNiH4mgG
1174,On the Convergence of SARSA with Linear Function Approximation,,Shangtong Zhang;Remi Tachet des Combes;Romain Laroche;,University of Virginia;Microsoft;,Poster,https://openreview.net/forum?id=SuBZ98IyJO,https://openreview.net/pdf?id=SuBZ98IyJO
1175,On the convergence of the MLE as an estimator of the learning rate in the Exp3 algorithm,,Julien Aubert;Luc Lehéricy;Patricia Reynaud-Bouret;,Université Côte d'Azur;Centre National de la Recherche Scientifique;,Poster,https://openreview.net/forum?id=YvrxWGWg9E,https://openreview.net/pdf?id=YvrxWGWg9E
1176,On the Convergence Rate of Gaussianization with Random Rotations,,Felix Draxler;Lars Kühmichel;Armand Rousselot;Jens Müller;Christoph Schnoerr;Ullrich Koethe;,Heidelberg University;Ruprecht-Karls-Universität Heidelberg;,Poster,https://openreview.net/forum?id=xqYFvRanEW,https://openreview.net/pdf?id=xqYFvRanEW
1177,On the Convergence Rates of Policy Gradient Methods,,Lin Xiao;,,Poster,,
1178,On the Correctness of Automatic Differentiation for Neural Networks with Machine-Representable Parameters,,Wonyeol Lee;Sejun Park;Alex Aiken;,Stanford University;Korea University;,Poster,https://openreview.net/forum?id=Y0bPRkGJgP,https://openreview.net/pdf?id=Y0bPRkGJgP
1179,On the Effectiveness of Offline RL for Dialogue Response Generation,,Paloma Sodhi;Felix Wu;Ethan R. Elenberg;Kilian Q Weinberger;Ryan McDonald;,ASAPP Inc.;ASAPP;,Poster,https://openreview.net/forum?id=gVAk5bYETD,https://openreview.net/pdf?id=gVAk5bYETD
1180,On the Estimation of Gaussian Mixture Copula Models,,ASHUTOSH TEWARI;,Amazon;,Poster,https://openreview.net/forum?id=uP5xXIULdH,https://openreview.net/pdf?id=uP5xXIULdH
1181,On the Expressive Power of Geometric Graph Neural Networks,,Chaitanya K. Joshi;Cristian Bodnar;Simon V Mathis;Taco Cohen;Pietro Lio;,University of Cambridge;Qualcomm Incorporated;Genentech;,Poster,https://openreview.net/forum?id=6Ed3gchl9L,https://openreview.net/pdf?id=6Ed3gchl9L
1182,On the Forward Invariance of Neural ODEs,,Wei Xiao;Tsun-Hsuan Wang;Ramin Hasani;Mathias Lechner;Yutong Ban;Chuang Gan;Daniela Rus;,Massachusetts Institute of Technology;,Poster,https://openreview.net/forum?id=jSkV9aP1Mi,https://openreview.net/pdf?id=jSkV9aP1Mi
1183,On the Functional Similarity of Robust and Non-Robust Neural Representations,,András Balogh;Márk Jelasity;,University of Szeged;,Poster,https://openreview.net/forum?id=sFqfXphJh5,https://openreview.net/pdf?id=sFqfXphJh5
1184,On the Generalization of Multi-modal Contrastive Learning,,Qi Zhang;Yifei Wang;Yisen Wang;,Peking University;,Poster,https://openreview.net/forum?id=lGpttiCpFZ,https://openreview.net/pdf?id=lGpttiCpFZ
1185,On the Global Convergence of Fitted Q-Iteration with Two-layer Neural Network Parametrization,,Mudit Gaur;Vaneet Aggarwal;Mridul Agarwal;,Purdue University;Amazon;,Poster,https://openreview.net/forum?id=2azoCxs1jc,https://openreview.net/pdf?id=2azoCxs1jc
1186,On the Global Convergence of Risk-Averse Policy Gradient Methods with Expected Conditional Risk Measures,,Xian Yu;Lei Ying;,Ohio State University;University of Michigan;,Poster,https://openreview.net/forum?id=ksE1uptwtM,https://openreview.net/pdf?id=ksE1uptwtM
1187,On the Identifiability and Estimation of Causal Location-Scale Noise Models,,Alexander Immer;Christoph Schultheiss;Julia E Vogt;Bernhard Schölkopf;Peter Bühlmann;Alexander Marx;,Swiss Federal Institute of Technology;ETH Zurich;,Poster,https://openreview.net/forum?id=hWBcKXjVzl,https://openreview.net/pdf?id=hWBcKXjVzl
1188,On the Impact of Algorithmic Recourse on Social Segregation,,Ruijiang Gao;Himabindu Lakkaraju;,University of Texas at Austin;Harvard University;,Poster,https://openreview.net/forum?id=4JCKwAiRPX,https://openreview.net/pdf?id=4JCKwAiRPX
1189,On the Impact of Knowledge Distillation for Model Interpretability,,Hyeongrok Han;Siwon Kim;Hyun-Soo Choi;Sungroh Yoon;,Seoul National University;Kangwon National University;,Poster,https://openreview.net/forum?id=XOTFW2BK6i,https://openreview.net/pdf?id=XOTFW2BK6i
1190,On the Importance of Feature Decorrelation for Unsupervised Representation Learning in Reinforcement Learning,,Hojoon Lee;Koanho Lee;Dongyoon Hwang;Hyunho Lee;Byungkun Lee;Jaegul Choo;,Korea Advanced Institute of Science and Technology;,Poster,https://openreview.net/forum?id=PqUQBWE1VC,https://openreview.net/pdf?id=PqUQBWE1VC
1191,On the Initialization of Graph Neural Networks,,Jiahang Li;Yakun Song;Xiang song;David Wipf;,Hong Kong Polytechnic University;Shanghai Jiao Tong University;Amazon;,Poster,https://openreview.net/forum?id=2t0I8KYaPG,https://openreview.net/pdf?id=2t0I8KYaPG
1192,On the Interplay Between Misspecification and Sub-optimality Gap in Linear Contextual Bandits,,Weitong Zhang;Jiafan He;Zhiyuan Fan;Quanquan Gu;,"University of California, Los Angeles;Tsinghua University;",Poster,https://openreview.net/forum?id=tNRyU4Plfl,https://openreview.net/pdf?id=tNRyU4Plfl
1193,On the Occupancy Measure of Non-Markovian Policies in Continuous MDPs,,Romain Laroche;Remi Tachet des Combes;,Microsoft;,Poster,https://openreview.net/forum?id=Vv8vyf3RtU,https://openreview.net/pdf?id=Vv8vyf3RtU
1194,On the Optimality of Misspecified Kernel Ridge Regression,,Haobo Zhang;Yicheng Li;Weihao Lu;Qian Lin;,Tsinghua University;,Poster,https://openreview.net/forum?id=Kg2al3GXBR,https://openreview.net/pdf?id=Kg2al3GXBR
1195,On the Power of Foundation Models,,Yang Yuan;,Tsinghua University;,Poster,https://openreview.net/forum?id=PVTjHXANRB,https://openreview.net/pdf?id=PVTjHXANRB
1196,On the Power of Pre-training for Generalization in RL: Provable Benefits and Hardness,,Haotian Ye;Xiaoyu Chen;Liwei Wang;Simon Shaolei Du;,Peking University;Meta;,Oral,https://openreview.net/forum?id=ZvKWki48yP,https://openreview.net/pdf?id=ZvKWki48yP
1197,On the Privacy-Robustness-Utility Trilemma in Distributed Learning,,Youssef Allouah;Rachid Guerraoui;Nirupam Gupta;Rafael Pinot;John Stephan;,Swiss Federal Institute of Technology Lausanne;EPFL;,Poster,https://openreview.net/forum?id=5WxdnjlCv7,https://openreview.net/pdf?id=5WxdnjlCv7
1198,On the Relationship Between Explanation and Prediction: A Causal View,,Amir-Hossein Karimi;Krikamol Muandet;Simon Kornblith;Bernhard Schölkopf;Been Kim;,ETH Zurich;CISPA Helmholtz Center for Information Security;Google;,Poster,https://openreview.net/forum?id=EUQsBO975P,https://openreview.net/pdf?id=EUQsBO975P
1199,On the Robustness of Randomized Ensembles to Adversarial Perturbations,,Hassan Dbouk;Naresh Shanbhag;,University of Illinois Urbana-Champaign;University of Illinois;,Poster,https://openreview.net/forum?id=2aytHX3LRf,https://openreview.net/pdf?id=2aytHX3LRf
1200,On the Robustness of Text Vectorizers,,Rémi Catellier;Samuel Vaiter;Damien Garreau;,Université de Nice-Sophia Antipolis;Centre National de la Recherche Scientifique;Université Côte d'Azur;,Poster,https://openreview.net/forum?id=T4XfQvi0Zo,https://openreview.net/pdf?id=T4XfQvi0Zo
1201,On the Role of Attention in Prompt-tuning,,Samet Oymak;Ankit Singh Rawat;Mahdi Soltanolkotabi;Christos Thrampoulidis;,"Google;University of Southern California;University of British Columbia;University of California, Riverside;",Poster,https://openreview.net/forum?id=qorOnDor89,https://openreview.net/pdf?id=qorOnDor89
1202,On the Statistical Benefits of Temporal Difference Learning,,David Cheikhi;Daniel Russo;,Columbia University;,Oral,https://openreview.net/forum?id=mjYZd6SgZS,https://openreview.net/pdf?id=mjYZd6SgZS
1203,On the Stepwise Nature of Self-Supervised Learning,,James B Simon;Maksis Knutins;Liu Ziyin;Daniel Geisz;Abraham J Fetterman;Joshua Albrecht;,"University of California, Berkeley;Generally Intelligent;University of Tokyo;",Poster,https://openreview.net/forum?id=aqnGHvzrqL,https://openreview.net/pdf?id=aqnGHvzrqL
1204,On the Training Instability of Shuffling SGD with Batch Normalization,,David Xing Wu;Chulhee Yun;Suvrit Sra;,"University of California, Berkeley;Korea Advanced Institute of Science and Technology;Massachusetts Institute of Technology;",Poster,https://openreview.net/forum?id=sEP5oUajXh,https://openreview.net/pdf?id=sEP5oUajXh
1205,On the Within-Group Fairness of Screening Classifiers,,Nastaran Okati;Stratis Tsirtsis;Manuel Gomez Rodriguez;,Max Planck Institute for Software Systems;Meta;,Poster,https://openreview.net/forum?id=Eni4D5gVBq,https://openreview.net/pdf?id=Eni4D5gVBq
1206,On Uni-Modal Feature Learning in Supervised Multi-Modal Learning,,Chenzhuang Du;Jiaye Teng;Tingle Li;Yichen Liu;Tianyuan Yuan;Yue Wang;Yang Yuan;Hang Zhao;,"Tsinghua University;University of California, Berkeley;NVIDIA;",Poster,https://openreview.net/forum?id=HNbwCYFOZM,https://openreview.net/pdf?id=HNbwCYFOZM
1207,On User-Level Private Convex Optimization,,Badih Ghazi;Pritish Kamath;Ravi Kumar;Pasin Manurangsi;Raghu Meka;Chiyuan Zhang;,"Google;University of California, Los Angeles;",Poster,https://openreview.net/forum?id=KfkSyUJyqg,https://openreview.net/pdf?id=KfkSyUJyqg
1208,One Transformer Fits All Distributions in Multi-Modal Diffusion at Scale,,Fan Bao;Shen Nie;Kaiwen Xue;Chongxuan Li;Shi Pu;Yaole Wang;Gang Yue;Yue Cao;Hang Su;Jun Zhu;,Tsinghua University;Renmin University of China;Qiyuan Lab;Qiyuanlab;Beijing Academy of Artificial Intelligence;University of Electronic Science and Technology of China;,Poster,https://openreview.net/forum?id=Urp3atR1Z3,https://openreview.net/pdf?id=Urp3atR1Z3
1209,One-Shot Compression of Large Edge-Exchangeable Graphs using Bits-Back Coding,,Daniel Severo;James Townsend;Ashish J Khisti;Alireza Makhzani;,Google;University of Amsterdam;University of Toronto;Vector Institute;,Poster,https://openreview.net/forum?id=9L6f6Y7GUS,https://openreview.net/pdf?id=9L6f6Y7GUS
