Index,Title,Session/Area,Authors,Affiliation,Status,OpenReview URL,PDF URL
1524,Neural Diffusion Models,,Grigory Bartosh;Dmitry Vetrov;Christian A. Naesseth;,University of Amsterdam;National Research University Higher School of Economics;,Poster,https://openreview.net/forum?id=xzX7kf486K,https://openreview.net/pdf?id=xzX7kf486K
1525,Neural Image Compression with Text-guided Encoding for both Pixel-level and Perceptual Fidelity,,Hagyeong Lee;Minkyu Kim;Jun-Hyuk Kim;Seungeon Kim;Dokwan Oh;Jaeho Lee;,Pohang University of Science and Technology;Samsung;,Poster,https://openreview.net/forum?id=u8TZ9gm4im,https://openreview.net/pdf?id=u8TZ9gm4im
1526,Neural Jump-Diffusion Temporal Point Processes,,Shuai Zhang;Chuan Zhou;Yang Aron Liu;Peng Zhang;Xixun Lin;Zhi-Ming Ma;,Chinese Academy of Sciences;Guangzhou University;,Spotlight,https://openreview.net/forum?id=d1P6GtRzuV,https://openreview.net/pdf?id=d1P6GtRzuV
1527,Neural NeRF Compression,,Tuan Pham;Stephan Mandt;,,Poster,https://openreview.net/forum?id=6BYD121JFO,https://openreview.net/pdf?id=6BYD121JFO
1528,Neural Networks Learn Statistics of Increasing Complexity,,Nora Belrose;Quintin Pope;Lucia Quirke;Alex Troy Mallen;Xiaoli Fern;,EleutherAI;Oregon State University;Redwood Research;,Poster,https://openreview.net/forum?id=IGdpKP0N6w,https://openreview.net/pdf?id=IGdpKP0N6w
1529,Neural operators meet conjugate gradients: The FCG-NO method for efficient PDE solving,,Alexander Rudikov;Vladimir Fanaskov;Ekaterina Muravleva;Yuri M. Laevsky;Ivan Oseledets;,Skolkovo Institute of Science and Technology;Siberian Branch of the Russian Academy of Sciences;Institute of Numerical Mathematics;,Poster,https://openreview.net/forum?id=J0ty1o7nCj,https://openreview.net/pdf?id=J0ty1o7nCj
1530,Neural Operators with Localized Integral and Differential Kernels,,Miguel Liu-Schiaffini;Julius Berner;Boris Bonev;Thorsten Kurth;Kamyar Azizzadenesheli;Anima Anandkumar;,California Institute of Technology;NVIDIA;,Poster,https://openreview.net/forum?id=vl9GB3fbht,https://openreview.net/pdf?id=vl9GB3fbht
1531,Neural SPH: Improved Neural Modeling of Lagrangian Fluid Dynamics,,Artur Toshev;Jonas A. Erbesdobler;Nikolaus A. Adams;Johannes Brandstetter;,Technische Universität München;Microsoft;,Poster,https://openreview.net/forum?id=Pbey7LqBRl,https://openreview.net/pdf?id=Pbey7LqBRl
1532,Neural Tangent Kernels for Axis-Aligned Tree Ensembles,,Ryuichi Kanoh;Mahito Sugiyama;,National Institute of Informatics;,Poster,https://openreview.net/forum?id=YxmcEfcgp3,https://openreview.net/pdf?id=YxmcEfcgp3
1533,Neural Tangent Kernels Motivate Cross-Covariance Graphs in Neural Networks,,Shervin Khalafi;Saurabh Sihag;Alejandro Ribeiro;,University of Pennsylvania;,Poster,https://openreview.net/forum?id=61JD8wp4Id,https://openreview.net/pdf?id=61JD8wp4Id
1534,Neural-Kernel Conditional Mean Embeddings,,Eiki Shimizu;Kenji Fukumizu;Dino Sejdinovic;,Institute of Statistical Mathematics;University of Adelaide;,Poster,https://openreview.net/forum?id=0wso32h0jc,https://openreview.net/pdf?id=0wso32h0jc
1535,NeuralIndicator: Implicit Surface Reconstruction from Neural Indicator Priors,,Shi-Sheng Huang;Guo Chen;CHEN LI HENG;Hua Huang;,Beijing Normal University;,Poster,https://openreview.net/forum?id=7ckuC9C2FZ,https://openreview.net/pdf?id=7ckuC9C2FZ
1536,Neuro-Symbolic Temporal Point Processes,,Yang Yang;Chao Yang;Boyang Li;Yinghao Fu;Shuang Li;,"Chinese University of Hong Kong, Shenzhen;Chinese University of Hong Kong;City University of Hong Kong;",Poster,https://openreview.net/forum?id=HDrXBr26UI,https://openreview.net/pdf?id=HDrXBr26UI
1537,Neuro-Visualizer: A Novel Auto-Encoder-Based Loss Landscape Visualization Method With an Application in Knowledge-Guided Machine Learning,,Mohannad Elhamod;Anuj Karpatne;,Virginia Tech;,Poster,https://openreview.net/forum?id=XiemSZpvh0,https://openreview.net/pdf?id=XiemSZpvh0
1538,Neurodegenerative Brain Network Classification via Adaptive Diffusion with Temporal Regularization,,Hyuna Cho;Jaeyoon Sim;Guorong Wu;Won Hwa Kim;,Pohang University of Science and Technology;University of North Carolina;,Poster,https://openreview.net/forum?id=GTnn6bNE3j,https://openreview.net/pdf?id=GTnn6bNE3j
1539,Neuroexplicit Diffusion Models for Inpainting of Optical Flow Fields,,Tom Fischer;Pascal Peter;Joachim Weickert;Eddy Ilg;,Universität des Saarlandes;,Poster,https://openreview.net/forum?id=3FKEtlX4aM,https://openreview.net/pdf?id=3FKEtlX4aM
1540,New Bounds on the Cohesion of Complete-link and Other Linkage Methods for Agglomerative Clustering,,Sanjoy Dasgupta;Eduardo Sany Laber;,"Pontifical Catholic University of Rio de Janeiro;University of California, San Diego;",Poster,https://openreview.net/forum?id=gL5djEYLx2,https://openreview.net/pdf?id=gL5djEYLx2
1541,New Sample Complexity Bounds for Sample Average Approximation in Heavy-Tailed Stochastic Programming,,Hongcheng Liu;Jindong Tong;,University of Florida;,Poster,https://openreview.net/forum?id=2hWd4CVhXz,https://openreview.net/pdf?id=2hWd4CVhXz
1542,NeWRF: A Deep Learning Framework for Wireless Radiation Field Reconstruction and Channel Prediction,,Haofan Lu;Christopher Vattheuer;Baharan Mirzasoleiman;Omid Abari;,"University of California, Los Angeles;",Poster,https://openreview.net/forum?id=181hXof7ho,https://openreview.net/pdf?id=181hXof7ho
1543,"NExT-Chat: An LMM for Chat, Detection and Segmentation",,Ao Zhang;Yuan Yao;Wei Ji;Zhiyuan Liu;Tat-Seng Chua;,National University of Singapore;Nanjing University;Tsinghua University;,Poster,https://openreview.net/forum?id=ZAW37OZ6ig,https://openreview.net/pdf?id=ZAW37OZ6ig
1544,NExT-GPT: Any-to-Any Multimodal LLM,,Shengqiong Wu;Hao Fei;Leigang Qu;Wei Ji;Tat-Seng Chua;,National University of Singapore;Nanjing University;,Oral,https://openreview.net/forum?id=NZQkumsNlf,https://openreview.net/pdf?id=NZQkumsNlf
1545,NExT: Teaching Large Language Models to Reason about Code Execution,,Ansong Ni;Miltiadis Allamanis;Arman Cohan;Yinlin Deng;Kensen Shi;Charles Sutton;Pengcheng Yin;,Yale University;Allen Institute for Artificial Intelligence;University of Illinois Urbana-Champaign;Google;University of Edinburgh;,Poster,https://openreview.net/forum?id=B1W712hMBi,https://openreview.net/pdf?id=B1W712hMBi
1546,No Dimensional Sampling Coresets for Classification,,Meysam Alishahi;Jeff M. Phillips;,University of Utah;University of Leipzig;,Spotlight,https://openreview.net/forum?id=jS3CMHtYJD,https://openreview.net/pdf?id=jS3CMHtYJD
1547,No Double Descent in Principal Component Regression: A High-Dimensional Analysis,,Daniel Gedon;Antonio H. Ribeiro;Thomas B. Schön;,Uppsala University;,Poster,https://openreview.net/forum?id=M4ejBhNNrn,https://openreview.net/pdf?id=M4ejBhNNrn
1548,No Free Prune: Information-Theoretic Barriers to Pruning at Initialization,,Tanishq Kumar;Kevin Luo;Mark Sellke;,Harvard University;,Poster,https://openreview.net/forum?id=Uzb45nolTb,https://openreview.net/pdf?id=Uzb45nolTb
1549,No Wrong Turns: The Simple Geometry Of Neural Networks Optimization Paths,,Charles Guille-Escuret;Hiroki Naganuma;Kilian FATRAS;Ioannis Mitliagkas;,ServiceNow;Microsoft;McGill University;Quebec AI Institute;,Poster,https://openreview.net/forum?id=60vx5AfM3C,https://openreview.net/pdf?id=60vx5AfM3C
1550,No-Regret Reinforcement Learning in Smooth MDPs,,Davide Maran;Alberto Maria Metelli;Matteo Papini;Marcello Restelli;,Polytechnic Institute of Milan;Politecnico di Milano;,Poster,https://openreview.net/forum?id=GGnYDXZC1B,https://openreview.net/pdf?id=GGnYDXZC1B
1551,Noise-Adaptive Confidence Sets for Linear Bandits and Application to Bayesian Optimization,,Kwang-Sung Jun;Jungtaek Kim;,University of Arizona;University of Pittsburgh;,Poster,https://openreview.net/forum?id=W8hBNk1FhQ,https://openreview.net/pdf?id=W8hBNk1FhQ
1552,Noise-Aware Algorithm for Heterogeneous Differentially Private Federated Learning,,Saber Malekmohammadi;Yaoliang Yu;YANG CAO;,University of Waterloo;Hokkaido University;,Poster,https://openreview.net/forum?id=wuQ2DRPAuy,https://openreview.net/pdf?id=wuQ2DRPAuy
1553,Non-Asymptotic Analysis for Single-Loop (Natural) Actor-Critic with Compatible Function Approximation,,Yudan Wang;Yue Wang;Yi Zhou;Shaofeng Zou;,State University of New York at Buffalo;University of Central Florida;University of Utah;,Poster,https://openreview.net/forum?id=YNvGFaOG1p,https://openreview.net/pdf?id=YNvGFaOG1p
1554,Non-clairvoyant Scheduling with Partial Predictions,,Ziyad Benomar;Vianney Perchet;,,Poster,https://openreview.net/forum?id=jJLcXGB2uA,https://openreview.net/pdf?id=jJLcXGB2uA
1555,Non-confusing Generation of Customized Concepts in Diffusion Models,,Wang Lin;Jingyuan Chen;Jiaxin Shi;Yichen Zhu;Chen Liang;Junzhong Miao;Tao Jin;Zhou Zhao;Fei Wu;Shuicheng YAN;Hanwang Zhang;,Huawei;Zhejiang University;Tsinghua University;Harbin Institute of Technology;Sea Group;Nanyang Technological University;,Poster,https://openreview.net/forum?id=XoencoHWy7,https://openreview.net/pdf?id=XoencoHWy7
1556,Non-convex Stochastic Composite Optimization with Polyak Momentum,,Yuan Gao;Anton Rodomanov;Sebastian U Stich;,Saarland University;CISPA Helmholtz Center for Information Security;,Poster,https://openreview.net/forum?id=1ySQI9LE4w,https://openreview.net/pdf?id=1ySQI9LE4w
1557,Non-parametric Online Change Point Detection on Riemannian Manifolds,,Xiuheng Wang;Ricardo Augusto Borsoi;Cédric Richard;,Université Côte d'Azur;Université de Lorraine;,Poster,https://openreview.net/forum?id=VW7Jk8KhNC,https://openreview.net/pdf?id=VW7Jk8KhNC
1558,Non-stationary Online Convex Optimization with Arbitrary Delays,,Yuanyu Wan;Chang Yao;Mingli Song;Lijun Zhang;,Zhejiang University;,Poster,https://openreview.net/forum?id=YvPNwLedpQ,https://openreview.net/pdf?id=YvPNwLedpQ
1559,Non-Vacuous Generalization Bounds for Large Language Models,,Sanae Lotfi;Marc Anton Finzi;Yilun Kuang;Tim G. J. Rudner;Micah Goldblum;Andrew Gordon Wilson;,Microsoft;Carnegie Mellon University;New York University;,Poster,https://openreview.net/forum?id=6Kg9p8URlj,https://openreview.net/pdf?id=6Kg9p8URlj
1560,Nonlinear Filtering with Brenier Optimal Transport Maps,,Mohammad Al-Jarrah;Niyizhen Jin;Bamdad Hosseini;Amirhossein Taghvaei;,University of Washington;,Poster,https://openreview.net/forum?id=blzDxD6bKt,https://openreview.net/pdf?id=blzDxD6bKt
1561,Nonparametric Teaching of Implicit Neural Representations,,Chen Zhang;Steven Tin Sui Luo;Jason Chun Lok Li;Yik Chung WU;Ngai Wong;,University of Hong Kong;,Poster,https://openreview.net/forum?id=1PMkV6oKw3,https://openreview.net/pdf?id=1PMkV6oKw3
1562,Nonsmooth Implicit Differentiation: Deterministic and Stochastic Convergence Rates,,Riccardo Grazzi;Massimiliano Pontil;Saverio Salzo;,University College London;Istituto Italiano di Tecnologia;,Poster,https://openreview.net/forum?id=SlRcJvf1yd,https://openreview.net/pdf?id=SlRcJvf1yd
1563,Not all distributional shifts are equal: Fine-grained robust conformal inference,,Jiahao Ai;Zhimei Ren;,University of Pennsylvania;,Poster,https://openreview.net/forum?id=1v1oFF3aw0,https://openreview.net/pdf?id=1v1oFF3aw0
1564,Not Just Pretty Pictures: Toward Interventional Data Augmentation Using Text-to-Image Generators,,Jianhao Yuan;Francesco Pinto;Adam Davies;Philip Torr;,University of Oxford;University of Illinois Urbana-Champaign;,Poster,https://openreview.net/forum?id=b89JtZj9gm,https://openreview.net/pdf?id=b89JtZj9gm
1565,Novel Spectral Algorithms for the Partial Credit Model,,Duc Nguyen;Anderson Ye Zhang;,University of Pennsylvania;,Spotlight,https://openreview.net/forum?id=eW0pZmziBH,https://openreview.net/pdf?id=eW0pZmziBH
1566,O$n$ Learning Deep O($n$)-Equivariant Hyperspheres,,Pavlo Melnyk;Michael Felsberg;Mårten Wadenbäck;Andreas Robinson;Cuong Le;,Linköping University;,Poster,https://openreview.net/forum?id=pFWmHUdJE5,https://openreview.net/pdf?id=pFWmHUdJE5
1567,OAK: Enriching Document Representations using Auxiliary Knowledge for Extreme Classification,,Shikhar Mohan;Deepak Saini;Anshul Mittal;Sayak Ray Chowdhury;Bhawna Paliwal;Jian Jiao;Manish Gupta;Manik Varma;,Microsoft;Indian Institute of Technology Delhi;,Poster,https://openreview.net/forum?id=Cbacx90Wkt,https://openreview.net/pdf?id=Cbacx90Wkt
1568,Observable Propagation: Uncovering Feature Vectors in Transformers,,Jacob Dunefsky;Arman Cohan;,Yale University;Allen Institute for Artificial Intelligence;,Poster,https://openreview.net/forum?id=ETNx4SekbY,https://openreview.net/pdf?id=ETNx4SekbY
1569,ODIM: Outlier Detection via Likelihood of Under-Fitted Generative Models,,Dongha Kim;JaesungHwang;Jongjin Lee;Kunwoong Kim;Yongdai Kim;,Sungshin Women's University;SK Telecom;Seoul National University;,Poster,https://openreview.net/forum?id=R8nbccD7kv,https://openreview.net/pdf?id=R8nbccD7kv
1570,ODIN: Disentangled Reward Mitigates Hacking in RLHF,,Lichang Chen;Chen Zhu;Jiuhai Chen;Davit Soselia;Tianyi Zhou;Tom Goldstein;Heng Huang;Mohammad Shoeybi;Bryan Catanzaro;,"NVIDIA;University of Maryland;University of Maryland, College Park;",Poster,https://openreview.net/forum?id=zcIV8OQFVF,https://openreview.net/pdf?id=zcIV8OQFVF
1571,Off-policy Evaluation Beyond Overlap: Sharp Partial Identification Under Smoothness,,Samir Khan;Martin Saveski;Johan Ugander;,Stanford University;University of Washington;Yale University;,Poster,https://openreview.net/forum?id=oiY7yhyi6W,https://openreview.net/pdf?id=oiY7yhyi6W
1572,Offline Actor-Critic Reinforcement Learning Scales to Large Models,,Jost Tobias Springenberg;Abbas Abdolmaleki;Jingwei Zhang;Oliver Groth;Michael Bloesch;Thomas Lampe;Philemon Brakel;Sarah Maria Elisabeth Bechtle;Steven Kapturowski;Roland Hafner;Nicolas Heess;Martin Riedmiller;,Google;,Oral,https://openreview.net/forum?id=tl2qmO5kpD,https://openreview.net/pdf?id=tl2qmO5kpD
1573,Offline Imitation from Observation via Primal Wasserstein State Occupancy Matching,,Kai Yan;Alex Schwing;Yu-Xiong Wang;,University of Illinois Urbana-Champaign;,Poster,https://openreview.net/forum?id=4Zr7T6UrBS,https://openreview.net/pdf?id=4Zr7T6UrBS
1574,Offline Inverse RL: New Solution Concepts and Provably Efficient Algorithms,,Filippo Lazzati;Mirco Mutti;Alberto Maria Metelli;,Politecnico di Milano;Technion - Israel Institute of Technology;,Poster,https://openreview.net/forum?id=23tMOWscus,https://openreview.net/pdf?id=23tMOWscus
1575,Offline Multi-Objective Optimization,,Ke Xue;Rongxi Tan;Xiaobin Huang;Chao Qian;,Nanjing University;,Poster,https://openreview.net/forum?id=3AuoStfUIH,https://openreview.net/pdf?id=3AuoStfUIH
1576,Offline Training of Language Model Agents with Functions as Learnable Weights,,Shaokun Zhang;Jieyu Zhang;Jiale Liu;Linxin Song;Chi Wang;Ranjay Krishna;Qingyun Wu;,University of Washington;University of Southern California;Microsoft;,Poster,https://openreview.net/forum?id=2xbkWiEuR1,https://openreview.net/pdf?id=2xbkWiEuR1
1577,Offline Transition Modeling via Contrastive Energy Learning,,Ruifeng Chen;Chengxing Jia;Zefang Huang;Tian-Shuo Liu;Xu-Hui Liu;Yang Yu;,Nanjing University;,Poster,https://openreview.net/forum?id=dqpg8jdA2w,https://openreview.net/pdf?id=dqpg8jdA2w
1578,Offline-Boosted Actor-Critic: Adaptively Blending Optimal Historical Behaviors in Deep Off-Policy RL,,Yu Luo;Tianying Ji;Fuchun Sun;Jianwei Zhang;Huazhe Xu;Xianyuan Zhan;,Tsinghua University;University of Hamburg;,Poster,https://openreview.net/forum?id=7joG3i2pUR,https://openreview.net/pdf?id=7joG3i2pUR
1579,OLLIE: Imitation Learning from Offline Pretraining to Online Finetuning,,Sheng Yue;Xingyuan Hua;Ju Ren;Sen Lin;Junshan Zhang;Yaoxue Zhang;,"Tsinghua University;University of Houston;University of California, Davis;",Poster,https://openreview.net/forum?id=eG42XBhV9a,https://openreview.net/pdf?id=eG42XBhV9a
1580,OMPO: A Unified Framework for RL under Policy and Dynamics Shifts,,Yu Luo;Tianying Ji;Fuchun Sun;Jianwei Zhang;Huazhe Xu;Xianyuan Zhan;,Tsinghua University;University of Hamburg;,Oral,https://openreview.net/forum?id=R83VIZtHXA,https://openreview.net/pdf?id=R83VIZtHXA
1581,On a Combinatorial Problem Arising in Machine Teaching,,Joakim Sunde;Brigt Håvardstun;Jan Kratochvíl;Jan Arne Telle;,University of Bergen;Charles University;,Poster,https://openreview.net/forum?id=spOpHW1No2,https://openreview.net/pdf?id=spOpHW1No2
1582,On a Neural Implementation of Brenier's Polar Factorization,,Nina Vesseron;marco cuturi;,Ecole Nationale de la Statistique et de l'Administration Economique;ENSAE ParisTech;,Spotlight,https://openreview.net/forum?id=zDCwJQY3eI,https://openreview.net/pdf?id=zDCwJQY3eI
1583,On Computational Limits of Modern Hopfield Models: A Fine-Grained Complexity Analysis,,Jerry Yao-Chieh Hu;Thomas Lin;Zhao Song;Han Liu;,Adobe;Northwestern University;,Poster,https://openreview.net/forum?id=vXUqOCsbj8,https://openreview.net/pdf?id=vXUqOCsbj8
1584,On Convergence of Incremental Gradient for Non-convex Smooth Functions,,Anastasia Koloskova;Nikita Doikov;Sebastian U Stich;Martin Jaggi;,EPFL;CISPA Helmholtz Center for Information Security;Swiss Federal Institute of Technology Lausanne;,Poster,https://openreview.net/forum?id=ZRMQX6aTUS,https://openreview.net/pdf?id=ZRMQX6aTUS
1585,On dimensionality of feature vectors in MPNNs,,César Bravo;Alexander Kozachinskiy;Cristobal Rojas;,Pontificia Universidad Catolica de Chile;,Poster,https://openreview.net/forum?id=UjDp4Wkq2V,https://openreview.net/pdf?id=UjDp4Wkq2V
1586,On Discrete Prompt Optimization for Diffusion Models,,Ruochen Wang;Ting Liu;Cho-Jui Hsieh;Boqing Gong;,"University of California, Los Angeles;Google;",Poster,https://openreview.net/forum?id=Fw4fBE2rqW,https://openreview.net/pdf?id=Fw4fBE2rqW
1587,On Gradient-like Explanation under a Black-box Setting: When Black-box Explanations Become as Good as White-box,,Yi Cai;Gerhard Wunder;,Freie Universität Berlin;,Poster,https://openreview.net/forum?id=YB1O99gK7b,https://openreview.net/pdf?id=YB1O99gK7b
1588,On Hypothesis Transfer Learning of Functional Linear Models,,Haotian Lin;Matthew Reimherr;,Pennsylvania State University;Amazon;,Poster,https://openreview.net/forum?id=mGsF8Q0fGZ,https://openreview.net/pdf?id=mGsF8Q0fGZ
1589,On Interpolating Experts and Multi-Armed Bandits,,Houshuang Chen;Yuchen He;Chihao Zhang;,Shanghai Jiao Tong University;,Poster,https://openreview.net/forum?id=qIiPM5CbRY,https://openreview.net/pdf?id=qIiPM5CbRY
1590,On Least Square Estimation in Softmax Gating Mixture of Experts,,Huy Nguyen;Nhat Ho;Alessandro Rinaldo;,Microsoft;University of Texas at Austin;,Poster,https://openreview.net/forum?id=BO0jookxk8,https://openreview.net/pdf?id=BO0jookxk8
1591,On Mechanistic Knowledge Localization in Text-to-Image Generative Models,,Samyadeep Basu;Keivan Rezaei;Priyatham Kattakinda;Vlad I Morariu;Nanxuan Zhao;Ryan A. Rossi;Varun Manjunatha;Soheil Feizi;,Adobe;University of Maryland;,Poster,https://openreview.net/forum?id=fsVBsxjRER,https://openreview.net/pdf?id=fsVBsxjRER
1592,On Multi-Armed Bandit with Impatient Arms,,Yuming Shao;Zhixuan Fang;,Tsinghua University;,Poster,https://openreview.net/forum?id=j35VcooKG8,https://openreview.net/pdf?id=j35VcooKG8
1593,On Online Experimentation without Device Identifiers,,Shiv Shankar;Ritwik Sinha;Madalina Fiterau;,Indian Institute of Technology Bombay;Adobe;University of Massachusetts Amherst;,Poster,https://openreview.net/forum?id=merZTLSdC9,https://openreview.net/pdf?id=merZTLSdC9
