Index,Title,Session/Area,Authors,Affiliation,Status,OpenReview URL,PDF URL
9613,Mousterian: exploring the equivalence of generative and real data augmentation in classification,"applications to computer vision, audio, language, and other modalities",Haowen Wang;Guowei Zhang;Xiang Zhang;Zeyuan Chen;Haiyang Xu;Dou Hoon Kwark;Zhuowen Tu;,"Tsinghua University;University of California, San Diego;;University of Illinois Urbana-Champaign;",Withdraw,,
9614,SEAT: Sparsified Enhancements for Attention Mechanisms in Time Series Transformers,learning on time series and dynamical systems,Shangjian Zhong;Binli Luo;Jimmy Tan;Han Zhou;Yao Zhao;Yuanzheng Tao;Zhiyuan Gao;Bocheng Xu;,;Central South University;Zhejiang University;,Withdraw,,
9615,Intrinsic Explainability of Multimodal Learning for Crop Yield Prediction,interpretability and explainable AI,Hiba Najjar;Deepak Pathak;Marlon Nuske;Andreas Dengel;,University of Kaiserslautern;German Research Center for Artificial Intelligence;,Withdraw,,
9616,Let’s disagree to agree: Evaluating collective disagreement among AI vision systems,applications to neuroscience & cognitive science,Brian Cheung;Erin Grant;David Mayo;Helen Yang;Boris Katz;Tomaso A Poggio;,Massachusetts Institute of Technology;University College London;;,Reject,,
9617,Uncertainty-Based Abstention in LLMs Improves Safety and Reduces Hallucinations,"alignment, fairness, safety, privacy, and societal considerations",Christian Tomani;Kamalika Chaudhuri;Ivan Evtimov;Daniel Cremers;Mark Ibrahim;,"Technical University of Munich;University of California, San Diego;Meta;",Reject,,
9618,LGDiffGait: Local and Global Difference Learning for Gait Recognition with Silhouettes,"applications to computer vision, audio, language, and other modalities",Qian Zhou;Zhongyuan Wang;Hua Zou;Gang Wu;Feng Tian;,Wuhan University;;Tarim University;,Reject,,
9619,A Comprehensive Deepfake Detector Assessment Platform,datasets and benchmarks,Liu liu;Zhixuan Chu;Zhongjie Ba;Chengyi Yan;Ziyue Zhan;Feng Lin;Zhan Qin;Kui Ren;,;Zhejiang University;,Reject,,
9620,"GigaSpeech 2: An Evolving, Large-Scale and Multi-domain ASR Corpus for Low-Resource Languages with Automated Crawling, Transcription and Refinement",datasets and benchmarks,Yifan Yang;Zheshu Song;Jianheng Zhuo;Mingyu Cui;Jinpeng Li;Bo Yang;Yexing Du;Ziyang Ma;Xunying Liu;Ziyuan Wang;Ke Li;Shuai Fan;Kai Yu;Wei-Qiang Zhang;Guoguo Chen;Xie Chen;,Shanghai Jiao Tong University;Chinese University of Hong Kong;Tsinghua University;;Harbin Institute of Technology;AISpeech Ltd;,Withdraw,,
9621,HyperLLaVA: Dynamic Visual and Language Expert Tuning for Multimodal Large Language Models,"foundation or frontier models, including LLMs",Wenqiao Zhang;Tianwei Lin;Jiang Liu;Haoyuan Li;Fangxun Shu;Wanggui He;Zhelun Yu;Lei Zhang;Zheqi Lv;Hao Jiang;Juncheng Li;Siliang Tang;Yueting Zhuang;,"Zhejiang University;Alibaba Group;;University of California, San Diego;",Withdraw,,
9622,Strategy-centric Synthesis: Connecting Billions of Image-Text Pairs to High-Quality Visual Instruction Data,generative models,Zhi Li;Yicheng Li;Yin Zhang;Daizong Liu;Xiaoye Qu;Yu Cheng;,Zhejiang University;Peking University;Shanghai Artificial Intelligence Laboratory;Chinese University of Hong Kong;,Withdraw,,
9623,Flashback: Understanding and Mitigating Forgetting in Federated Learning,"other topics in machine learning (i.e., none of the above)",Mohammed Aljahdali;Ahmed M. Abdelmoniem;Marco Canini;Samuel Horváth;,"King Abdullah University of Science and Technology;Mohamed bin Zayed University of Artificial Intelligence;Queen Mary, University of London;",Withdraw,,
9624,Anomaly Detection in Dynamic Graphs via Adversarial Autoencoder,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Zhaowei Liu;Yihao Jiang;HaitaoYang;Dong Yang;Wang Kerry;Ranran Li;,"Yantai University;;Georgia State University;Inspur GenerSoft Co, Ltd;",Reject,,
9625,LLM-Informed Semi-Supervised Learning for Text Classification,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Tiberiu Sosea;Cornelia Caragea;,University of Illinois at Chicago;,Reject,,
9626,CMIRA: Class Membership Inducing Recovery Attacks Against Machine Unlearning Models,"alignment, fairness, safety, privacy, and societal considerations",Zhihao Sui;Liang Hu;Dora D. Liu;Zekun Sun;Usman Naseem;Qi Zhang;Conghui He;Jian Cao;,Shanghai Jiao Tong University;Tongji University;;Macquarie University;,Withdraw,,
9627,Enriching Knowledge Distillation with Intra-Class Contrastive Learning,"applications to computer vision, audio, language, and other modalities",Hua Yuan;Ning Xu;Xin Geng;Yong Rui;,Southeast University;Lenovo Group Limited;,Withdraw,,
9628,Temporal Prompting Matters: Rethinking Referring Video Object Segmentation,"applications to computer vision, audio, language, and other modalities",Ci-Siang Lin;Min-Hung Chen;I-Jieh Liu;Chien-Yi Wang;Sifei Liu;Yu-Chiang Frank Wang;,;NVIDIA;Amazon;National Taiwan University;,Withdraw,,
9629,Unimodal-driven Distillation in Multimodal Emotion Recognition with Dynamic Fusion,"applications to computer vision, audio, language, and other modalities",Jiagen Li;Rui Yu;Huihao Huang;Songhao Zhu;Siyu Li;Huaicheng Yan;,East China University of Science and Technology;South China Agricultural University;,Withdraw,,
9630,TOMVALLEY: EVALUATING THE THEORY OF MIND REASONING OF LLMS IN REALISTIC SOCIAL CONTEXT,datasets and benchmarks,Yang Xiao;Jiashuo WANG;Qiancheng Xu;Changhe Song;Chunpu Xu;Yi Cheng;Wenjie Li;Pengfei Liu;,Hong Kong Polytechnic University;;Shanghai Jiao Tong University;,Withdraw,,
9631,FMP-AE: A HYBRID APPROACH TO TIME SERIES ANOMALY DETECTION,learning on time series and dynamical systems,Yingyi Fu;Zipo Jibao;Xiaojie Zhang;Guoting Chen;,Harbin Institute of Technology;;,Reject,,
9632,One-Hot Multi-Level LIF Spiking Neural Networks for Enhanced Accuracy-Latency Tradeoff,"other topics in machine learning (i.e., none of the above)",Pierre Abillama;Changwoo Lee;Andrea Bejarano-Carbo;Qirui Zhang;Dennis Sylvester;David Blaauw;Hun-Seok Kim;,University of Michigan;Google;;,Withdraw,,
9633,Task-specific Meta-feature Selection for Few-shot Segmentation,"transfer learning, meta learning, and lifelong learning",Yuan Wang;Zhaoyang Li;Guoxin Xiong;Rui Sun;Tianzhu Zhang;,University of Science and Technology of China;,Withdraw,,
9634,Enhancing Factuality in Detailed Image Captioning with LLM-MLLM Collaboration,"applications to computer vision, audio, language, and other modalities",Saehyung Lee;Seunghyun Yoon;Trung Bui;Jing Shi;Sungroh Yoon;,Seoul National University;Adobe;,Reject,,
9635,PersonaMath: Enhancing Math Reasoning through Persona-Driven Data Augmentation,"applications to computer vision, audio, language, and other modalities",Jing Luo;Run Luo;Longze Chen;Liang Zhu;Chang Ao;Jiaming Li;YukunChen;Xincheng;Wen Yang;Jiayuan Su;Chengming Li;Min Yang;,;Chinese Academy of Sciences;Southern University of Science and Technology;South China University of Technology;Zhejiang University;Shenzhen MSU-BIT University;,Withdraw,,
9636,SceneLock: Reversible Adversarial Learning for Camera-Based Autonomous Driving Protection,"applications to computer vision, audio, language, and other modalities",Lian Jiawei;Xia Du;Jian Yang;,Nanjing University of Science and Technology;Xiamen University of Technology;,Withdraw,,
9637,TabUnite: Efficient Encoding Schemes for Flow and Diffusion Tabular Generative Models,generative models,Jacob Si;Zijing Ou;Mike Qu;Yingzhen Li;,Imperial College London;Columbia University;,Withdraw,,
9638,A Defense of One-Step Learning: Examining Single-Batch Distillations,interpretability and explainable AI,Connor Wilhelm;Dan Ventura;,Brigham Young University;,Reject,,
9639,CELL your Model: Contrastive Explanations for Large Language Models,interpretability and explainable AI,Ronny Luss;Erik Miehling;Amit Dhurandhar;,International Business Machines Corporation;IBM;,Withdraw,,
9640,Multi-View Graph Neural Networks with Language Models for Mutli-Source Recommender Systems,learning on graphs and other geometries & topologies,Mahnaz Moradi;Parham Moradi DW;Sadegh Sulaimany;Mahdi Jalili;,University of Kurdistan;Royal Melbourne Institute of Technology;;,Reject,,
9641,An Efficient Algorithm For Computing Optimal Wasserstein Ball Center,optimization,Yuntao Wang;Yuxuan Li;Qingyuan Yang;Hu Ding;,University of Science and Technology of China;,Withdraw,,
9642,HeurAgenix: A Multi-Agent LLM-Based Paradigm for Adaptive Heuristic Evolution and Selection in Combinatorial Optimization,optimization,Xianliang Yang;Lei Song;Yapu Zhang;Jiang Bian;,Microsoft;Beijing University of Technology;,Withdraw,,
9643,PDE-GAN for solving PDE optimal control problems more accurately and efficiently,"other topics in machine learning (i.e., none of the above)",Yuan-dong Cao;Yi-fan Dai;Chi Chiu SO;Jun-Min Wang;,Beijing Institute of Technology;Hong Kong Polytechnic University;;,Reject,,
9644,SONNET: Solar-disaggregation-based Day-ahead Probabilistic Net Load Forecasting with Transformers,"other topics in machine learning (i.e., none of the above)",Kang Pu;Yuqi Nie;Mian Jia;Yue Zhao;Nam H Nguyen;H. Vincent Poor;,State University of New York at Stony Brook;Princeton University;State University of New York;Capital One;,Withdraw,,
9645,Scalable Gaussian Process via Hilbert-Schmidt Singular Value Decomposition,"probabilistic methods (Bayesian methods, variational inference, sampling, UQ, etc.)",Kevin Wang;Geoffery Wang;Didong Li;,University of North Carolina;North Carolina State University;,Withdraw,,
9646,CLIP model is an Efficient Online Continual Learner,"transfer learning, meta learning, and lifelong learning",Leyuan Wang;Liuyu Xiang;Yujie Wei;Yunlong Wang;Zhaofeng He;,;Beijing University of Posts and Telecommunications;Chinese Academy of Sciences;,Reject,,
9647,Learning In-Distribution Representations for Anomaly Detection,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Willian T. Lunardi;Dania Herzalla;Martin Andreoni;,,Withdraw,,
9648,Towards Realistic Long-tailed Semi-supervised Learning in an Open World,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Yuanpeng He;Lijian Li;Xiancai Chen;Chi-Man Pun;Wenpin Jiao;Zhi Jin;,Peking University;University of Macau;,Withdraw,,
9649,CausalVE: Face Video Privacy Encryption via Causal Video Prediction,"alignment, fairness, safety, privacy, and societal considerations",Yubo Huang;Wenhao Feng;Xin Lai;Zixi Wang;Jingzehua Xu;Shuai Zhang;Hongjie He;Fan Chen;,Massachusetts Institute of Technology;;Southwest Jiao Tong University;New Jersey Institute of Technology;,Withdraw,,
9650,EDSNN: Edge Detection with Spiking Neuron Network,applications to neuroscience & cognitive science,Yimeng Fan;Changsong Liu;Mingyang Li;Wei Zhang;,Tianjin University;,Withdraw,,
9651,Space-time self-attention for graph signal processing,applications to neuroscience & cognitive science,Arshia Afzal;Francesco Tonin;Volkan Cevher;Mahsa Shoaran;,EPFL;Amazon;Swiss Federal Institute of Technology Lausanne;,Reject,,
9652,TurtleBench: Evaluating Top Language Models via Real-World Yes/No Puzzles,datasets and benchmarks,Qingchen Yu;Shichao Song;Ke Fang;Steven Shi;Zifan Zheng;Hanyu Wang;Simin Niu;Zhiyu li;,Renmin University of China;;5Y Capital;University of Sydney;Shanghai University;,Withdraw,,
9653,Surprisingly Simple: Large Language Models are Zero-Shot Feature Extractors for Tabular and Text Data,"foundation or frontier models, including LLMs",Zhiyi Shi;Junsik Kim;Davin Jeong;Hanspeter Pfister;,Harvard University;,Withdraw,,
9654,Enhancing Human Body Generation in Diffusion Models with Dual-Level Prior Knowledge,generative models,Chengming Xu;Wenhui Han;Xiaobin Hu;Na Zhang;Donghao Luo;Yanwei Fu;Chengjie Wang;,Tencent;;Fudan University;,Reject,,
9655,Retrieval-Augmented Editing Generation: Impact of Knowledge Editing and Fine-Tuning on RAG,generative models,Xuebing Liu;Shanbao Qiao;Seung-Hoon Na;,Chonbuk National University;,Reject,,
9656,Adaptive Second-Order Stochastic Optimization,learning theory,Zhuang Yang;,Soochow University;,Withdraw,,
9657,Decoding Generalization from Memorization in Deep Neural Networks,"other topics in machine learning (i.e., none of the above)",Simran Ketha;Venkatakrishnan Ramaswamy;,Birla Institute of Technology and Science;,Reject,,
9658,Gaussian Mixture Vector Quantization with Aggregated Categorical Posterior,"probabilistic methods (Bayesian methods, variational inference, sampling, UQ, etc.)",Mingyuan Yan;Jiawei WU;Rushi Shah;Dianbo Liu;,"National University of Singapore;;Indian Institute of Technology, Jodhpur;University of Montreal;",Withdraw,,
9659,Looking beyond the surface with Contrastive LEarning with Anti-contrastive Regularization (CLEAR),"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Minghui Sun;Benjamin Goldstein;Matthew M. Engelhard;,Duke University;;,Withdraw,,
9660,Shapley Is Not All You Need: Sobol's Total Indices for Feature Selection and Performance Loss Estimation,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Zonghan Zhang;Zhiqian Chen;,Mississippi State University;,Withdraw,,
9661,Heterogeneous Federated Learning: A Dual Matching Dataset Distillation Approach,"alignment, fairness, safety, privacy, and societal considerations",Zhengquan Luo;Xuhui Li;Changyou Chen;Dong An;Shengcai Liao;Peilin Zhao;Yunlong Wang;zhiqiang xu;,Mohamed bin Zayed University of Artificial Intelligence;State University of New York at Buffalo;United Arab Emirates University;Tencent;Chinese Academy of Sciences;,Withdraw,,
9662,HyperDet: Generalizable Detection of Synthesized Images by Generating and Merging A Mixture of Hyper LoRAs,"alignment, fairness, safety, privacy, and societal considerations",Huangsen Cao;Yongwei Wang;Yinfeng Liu;Sixian Zheng;Kangtao Lv;Zhimeng Zhang;Bo Zhang;Xin Ding;Fei Wu;,Zhejiang University;Jinan University;Imperial College London;Shanghai Artificial Intelligence Laboratory;Nanjing University of Information Science and Technology;Alibaba Group;,Withdraw,,
9663,LLM Detectors Still Fall Short of Real World: Case of LLM-Generated Short News-Like Posts,"alignment, fairness, safety, privacy, and societal considerations",Andrei Kucharavy;Henrique Da Silva Gameiro;Ljiljana Dolamic;,Swiss Federal Institute of Technology Lausanne;EPFL;armasuisse;,Reject,,
9664,MS$^3$M: Multi-Stage State Space Model for Motion Forecasting,"applications to robotics, autonomy, planning",Chunyu Liu;Shijie Li;Xulei Yang;Jianjun Yu;,";Agency for Science, Technology and Research;A*STAR;Chinese Academy of Sciences;",Reject,,
9665,Benchmarking End-To-End Performance of AI-Based Chip Placement Algorithms,datasets and benchmarks,Zhihai Wang;Zijie Geng;Zhaojie Tu;Jie Wang;Yuxi Qian;Zhexuan Xu;Ziyan Liu;Siyuan Xu;Zhentao Tang;Shixiong Kai;Mingxuan Yuan;Jianye HAO;Bin Li;Feng Wu;,University of Science and Technology of China;Huawei;Tianjin University;,Withdraw,,
9666,Language Models are Hidden Reasoners: Unlocking Latent Reasoning Capabilities via Self-Rewarding,"foundation or frontier models, including LLMs",Haolin Chen;Yihao Feng;Zuxin Liu;Weiran Yao;Akshara Prabhakar;Shelby Heinecke;Ricky Ho;Phil L Mui;Silvio Savarese;Caiming Xiong;Huan Wang;,Salesforce;Apple;;Stanford University;,Reject,,
9667,Derivative-Free Guidance in Continuous and Discrete Diffusion Models with Soft Value-Based Decoding,generative models,Xiner Li;Yulai Zhao;Chenyu Wang;Gabriele Scalia;Gökcen Eraslan;Surag Nair;Tommaso Biancalani;Shuiwang Ji;Aviv Regev;Sergey Levine;Masatoshi Uehara;,"Texas A&M University;Princeton University;;Genentech;University of California, Berkeley;EvolutionaryScale;",Reject,,
9668,From Logits to Hierarchies: Hierarchical Clustering made Simple,interpretability and explainable AI,Emanuele Palumbo;Moritz Vandenhirtz;Alain Ryser;Imant Daunhawer;Julia E Vogt;,ETH Zurich;Swiss Federal Institute of Technology;,Reject,,
9669,Relative-Translation Invariant Wasserstein Distance,optimization,Binshuai Wang;Qiwei Di;Ming Yin;Mengdi Wang;Quanquan Gu;Peng Wei;,"University of California, Los Angeles;Princeton University;George Washington University;",Reject,,
